0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.15314703595841087,0.10095069097752031,0.5450335594574938,-1.072680802042143,-1.2736447481283673,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.5222533431305014,0.573173257920183,-0.17171168123430713,-0.20024660663951885,-0.2561615659461859,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.6596973202750951,0.7830499543391443,1.5348246061271236,-0.7512576774201233,1.6363571529126715,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6596973202750951,1.3602108694912876,0.9204715426770086,-1.3481863374324459,1.616007489269028,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.44863470180981,-0.6860869205935842,-1.4345485338817658,0.41964084798866275,-0.4800078660262658,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.6596973202750951,-0.9484327911172857,0.4767721079630366,-0.2232054012553769,-1.8230856665067452,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.39561577205133036,-0.6860869205935842,-1.161502727903937,-1.7155270512861827,-1.4160923936338727,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1.1662476045917793,0.573173257920183,-0.7178032931899649,-1.2104335697372943,1.3718115255453045,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.015703058813817207,-0.1613951795461812,-1.5369407111234517,-1.072680802042143,1.1072658981779373,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.533059749195924,1.4651492177007681,0.16959557623797902,-0.13137022279194266,-0.9683997934737129,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.577566435456927,-0.8959636170125455,1.0228637199186945,-0.8660516504994166,-1.5788897027830218,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.5752722728889811,-0.00398765723196029,0.03307267324906457,-1.1645159805055774,0.23223036150126122,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.4800408194374444,-1.1058403134315067,-1.0932412764094797,0.3507644641410866,0.9851679163160755,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.2398662459124707,-1.0009019652220261,-1.4686792596289946,-1.5777742835910313,-1.3143440754156546,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.14234062989298826,0.9929266507581055,-0.27410385847599295,0.3048468749093684,-0.8870011388991383,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.15314703595841087,-0.4237410500698827,-0.5130189387065933,-0.5446285258773977,-1.23294542084108,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.0818225572056652,2.5670018739003146,1.1593866229076089,1.682374551860882,1.0055175799597191,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.2689782009721593,0.04848151687278001,0.7839486396880941,-1.6007330782068894,-0.9887494571173565,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.0396100335126084,0.5207040838154428,-1.3662870823873088,-1.1415571858897193,-0.7852528206809202,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.10012810619993125,-0.633617746488844,-1.2297641793983942,1.1543222756961347,-1.782386339219458,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1.5039477941362356,-0.00398765723196029,-0.9908490991677938,0.25892928567765233,-0.8666514752554947,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.10012810619993125,0.2058890391870009,-0.6154111159482791,1.4068690164705793,-0.29686089323347314,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.7019098439681521,0.9404574766533652,1.2959095258965234,-0.2232054012553769,1.0462169072470064,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.3773102230570644,2.409594351586094,0.9546022684242372,-1.026763212810426,0.13048204328304308,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.6911034379027295,-0.8434944429078052,0.20372630198520764,-0.9808456235787089,-1.6602883573575962,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.704204006536098,-0.8959636170125455,0.1354648504907504,-0.31504057971881116,1.392161189188948,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.40642217811675296,0.6781116061296637,-1.4004178081345373,-1.1185983912738602,0.6188739707304901,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.7755284852888435,-0.7910252688030648,1.4324324288854378,0.5573936156838131,0.47642632522498474,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.1240350808987223,0.3108273873964815,0.1013341247435218,-0.24616419587123495,0.8834195980978573,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.40642217811675296,0.8355191284438845,-0.1034502297398499,0.12117651798249995,-0.8666514752554947,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.026509464879239813,-0.633617746488844,-0.7178032931899649,0.534434821067955,-1.3753930663465854,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.44863470180981,0.4682349097107024,0.6474257366991797,0.25892928567765233,0.2118806978576176,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.8707599387403802,0.3108273873964815,-0.3082345842232216,1.5446217841657295,1.2700632073270863,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.1240350808987223,1.9373717846434308,0.6474257366991797,0.6721875887631054,-0.7038541661063457,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1.0396100335126084,1.9898409587481711,0.7839486396880941,0.9017755349216919,1.3311121982580172,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.2928851756709505,1.9898409587481711,-0.3423653099704502,-1.5548154889751724,0.8427202708105701,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.9551849861264943,1.570087565910249,1.0228637199186945,0.7869815618423976,1.4735598437635224,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.15314703595841087,-0.8959636170125455,0.8522100911825513,-1.4859391051275972,1.1276155618215808,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.36420965442369596,-0.2663335277556618,-0.8543261961788794,0.3507644641410866,-0.5207071933135531,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.9865911037541286,-0.7910252688030648,-1.1956334536511657,-1.2104335697372943,0.8630699344542136,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
1.3773102230570644,0.04848151687278001,0.44264138221580795,-0.8201340612676994,-1.2532950844847237,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.2375720833445249,1.1503341730723264,-0.27410385847599295,0.6951463833789634,0.4967759888686284,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.5644658668235585,0.4682349097107024,1.7054782348632667,-0.13137022279194266,0.06943305235211218,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.44863470180981,0.15341986508226063,-0.17171168123430713,-0.2232054012553769,-0.9480501298300692,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.10012810619993125,-0.4237410500698827,-0.1034502297398499,-0.659422498956689,-0.45965820238262217,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
1.6727978889084636,-0.476210224174623,-0.0010580524981640463,1.4527866057022953,-0.9887494571173565,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
1.4195227467501215,0.04848151687278001,0.3061184792268935,0.4425996426045208,1.4939095074071662,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.4800408194374444,-1.1058403134315067,-0.9225876476733367,0.9017755349216919,-0.6224555115317711,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.7755284852888435,-1.0533711393267664,1.3641709773909805,-1.3481863374324459,-1.3753930663465854,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.7863348913542662,1.8849026105386906,0.20372630198520764,0.92473432953755,-0.6021058478881276,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.05791558250687422,-1.158309487536247,-1.1273720021567084,1.6364569626291638,0.8834195980978573,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.2689782009721593,-1.0533711393267664,1.3983017031382092,-1.1645159805055774,-0.05266492950974958,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.015703058813817207,-1.1058403134315067,0.5109028337102652,1.1543222756961347,1.392161189188948,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.4509288643777558,-0.7385560946983245,-1.5710714368706804,-1.44002151589588,0.47642632522498474,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
1.2506726519778935,-0.8959636170125455,0.3061184792268935,0.41964084798866275,0.9648182526724318,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.1132286748332998,-0.7910252688030648,-0.41062676146490745,-0.1772878120236608,-1.5381903754957345,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.8285474150473232,0.36329656150122186,1.1593866229076089,-1.049722007426285,1.5142591710508098,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.6619914828430409,-1.0533711393267664,0.27198775347966486,0.12117651798249995,-0.5003575296699094,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.5461603178292924,2.3046560033766132,0.06720339899629318,0.14413531259836004,-1.293994411772011,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.15314703595841087,-1.0533711393267664,1.4324324288854378,0.7410639726106816,-1.7009876846448835,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.5644658668235585,0.36329656150122186,-1.161502727903937,0.28188808029351037,-1.0904977753355747,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6911034379027295,0.04848151687278001,-0.6836725674427364,-0.7512576774201233,-1.171896429910149,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.6619914828430409,-0.9484327911172857,-1.2638949051456227,-0.5675873204932558,0.5578249797995593,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.14234062989298826,0.5207040838154428,0.3061184792268935,-0.7742164720359823,1.2090142163961555,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.06872198857229683,-1.158309487536247,0.03307267324906457,0.3278056695252285,1.229363880039799,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.4931413880708129,-1.1058403134315067,0.3402492049741221,-0.7971752666518404,0.9241189253851446,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.3350976993640074,0.3108273873964815,0.6815564624464082,-1.3022687482007287,-1.0904977753355747,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.9443785800610717,-1.0533711393267664,-0.13758095548707852,-1.072680802042143,-0.4393085387389785,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1.6305853652154065,0.2058890391870009,-1.7075943398595947,-1.6466506674386066,-1.009099120761,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.0710161511402427,-1.0533711393267664,0.5109028337102652,-0.15432901740780072,-0.7038541661063457,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.2820787696055278,-0.7385560946983245,0.1013341247435218,-1.3252275428165867,0.4967759888686284,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.366503816991642,-1.1058403134315067,0.1013341247435218,0.511476026452097,0.9851679163160755,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.05791558250687422,1.0453958248628459,0.7839486396880941,-1.6466506674386066,-0.5003575296699094,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.53535391176387,-0.7385560946983245,-0.0010580524981640463,0.006382544903207665,0.8427202708105701,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.6619914828430409,-1.1058403134315067,-1.1956334536511657,-1.026763212810426,-0.39860921145169126,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.9973975098195512,1.4126800435960278,0.3061184792268935,1.6594157572450239,-1.1515467662665055,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
1.6727978889084636,1.2028033471770667,1.1252558971603803,1.4987041949340134,1.4939095074071662,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.2820787696055278,-0.8434944429078052,1.6713475091160381,1.6134981680133058,-0.3375602205207604,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.6488909142096725,0.41576573560596214,-1.7075943398595947,0.7410639726106816,-1.1922460935537929,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.31119072466521636,0.41576573560596214,-0.5130189387065933,-0.7742164720359823,1.3514618619016607,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.1953595596514679,0.730580780234404,0.03307267324906457,-1.5777742835910313,-1.0497984480482874,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1.3773102230570644,-1.1058403134315067,1.1935173486548376,0.4885172318362369,0.1508317069266867,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.366503816991642,-1.158309487536247,0.6474257366991797,0.534434821067955,0.6595732980177774,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.9443785800610717,-1.0009019652220261,0.9546022684242372,-1.5777742835910313,0.2932793524321921,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.4931413880708129,-1.1058403134315067,0.6474257366991797,0.4425996426045208,-0.11371392044068047,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6596973202750951,-0.2138643536509215,0.4767721079630366,-1.5777742835910313,0.3136290160758357,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.619778959149984,-1.0533711393267664,0.7839486396880941,1.4987041949340134,-0.5410568569571966,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.8599535326749576,-1.158309487536247,-1.1273720021567084,0.6721875887631054,-0.5614065206008403,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
1.2084601282848364,-0.5811485723841037,-0.7860647446844222,1.3839102218547212,1.2497135436834426,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.2398662459124707,-0.3188027018604021,0.9204715426770086,1.315033838007145,0.1508317069266867,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
1.3350976993640074,0.9404574766533652,0.3061184792268935,-0.062493838944366484,0.4357269979376975,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.10012810619993125,0.25835821329174125,1.4324324288854378,0.7640227672265396,0.23223036150126122,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.10012810619993125,-0.37127187596514244,-0.27410385847599295,-1.7155270512861827,0.517125652512272,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.0288036274471857,-1.0533711393267664,-0.8201954704316509,0.21301169644593418,-0.8259521479682075,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.2375720833445249,0.6781116061296637,1.4665631546326665,1.3839102218547212,1.0869162345342935,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.6596973202750951,1.4126800435960278,0.27198775347966486,-0.4757521420298216,-0.5207071933135531,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.2267656772791023,-0.2138643536509215,-0.13758095548707852,0.7410639726106816,1.0258672436033627,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.6619914828430409,-1.0009019652220261,0.23785702773243628,1.2002398649278527,-0.31721055687711674,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.026509464879239813,0.9404574766533652,-0.27410385847599295,-0.016576249712650384,0.04908338870846855,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.490847225502867,1.8324334364339503,-0.06931950399262128,-1.003804418194568,0.5374753161559156,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.1953595596514679,-0.476210224174623,0.5109028337102652,-0.5675873204932558,0.23223036150126122,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.704204006536098,-1.0009019652220261,-0.7860647446844222,1.682374551860882,-0.3375602205207604,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.619778959149984,-1.0533711393267664,-1.161502727903937,-0.3609581689505293,0.9648182526724318,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.490847225502867,1.1503341730723264,-1.1956334536511657,0.19005290183007614,-1.6399386937139526,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.7755284852888435,0.15341986508226063,-0.8201954704316509,1.2231986595437108,0.7816712798796391,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.6727978889084636,1.4126800435960278,1.3983017031382092,0.7640227672265396,-0.7852528206809202,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1.1240350808987223,0.25835821329174125,-0.41062676146490745,1.1543222756961347,0.2932793524321921,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.0288036274471857,-1.0009019652220261,-0.1034502297398499,-0.42983455279810345,-0.45965820238262217,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.40642217811675296,0.573173257920183,1.6713475091160381,-0.15432901740780072,-0.4800078660262658,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.8177410089819006,-1.0533711393267664,-1.5710714368706804,-0.24616419587123495,-0.3375602205207604,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.05791558250687422,0.6781116061296637,0.4767721079630366,1.0624870972327003,1.1683148891088682,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.1554411985263568,-0.6860869205935842,-0.41062676146490745,1.4527866057022953,0.5578249797995593,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.40642217811675296,-0.05645683133670059,-1.1956334536511657,-1.3481863374324459,-0.6021058478881276,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.6488909142096725,-1.0533711393267664,1.2617788001492947,0.21301169644593418,-0.5207071933135531,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.5883728415223495,2.3046560033766132,1.1252558971603803,0.6721875887631054,0.8020209435232828,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6174847965820381,1.8849026105386906,-0.27410385847599295,0.6721875887631054,0.7816712798796391,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.6727978889084636,0.36329656150122186,-0.5812803902010505,1.1313634810802766,1.1479652254652244,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.6596973202750951,-0.2138643536509215,0.1013341247435218,-0.7282988828042652,0.35432834336312297,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.1976537222194137,-0.7910252688030648,0.6474257366991797,-1.3252275428165867,-0.907350802542782,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.0710161511402427,-0.2138643536509215,0.27198775347966486,-1.0956395966580021,1.3107625346143734,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.2820787696055278,-0.5811485723841037,1.330040251643752,-1.44002151589588,0.8630699344542136,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.6174847965820381,1.5176183918055084,0.5450335594574938,-1.3022687482007287,-1.5788897027830218,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.4931413880708129,-1.1058403134315067,-0.9225876476733367,-0.7053400881884061,-0.907350802542782,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.1662476045917793,-0.5811485723841037,-0.8201954704316509,-0.1772878120236608,-1.3753930663465854,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.7333159615957865,-0.05645683133670059,0.6474257366991797,1.4757454003181554,0.1508317069266867,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.9021660563680146,-0.37127187596514244,1.6030860576215809,-0.016576249712650384,0.4357269979376975,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.7019098439681521,1.8849026105386906,0.7498179139408655,0.6951463833789634,0.27292968878854845,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.8177410089819006,-0.6860869205935842,0.3061184792268935,1.0624870972327003,-1.0294487844046438,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.39561577205133036,-0.37127187596514244,1.6030860576215809,1.2461574541595688,0.6188739707304901,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.2820787696055278,-0.8959636170125455,1.2276480744020661,1.5905393733974478,1.0055175799597191,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.3242912932985849,-1.0009019652220261,0.06720339899629318,0.9706519187692662,0.4357269979376975,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.6619914828430409,-1.158309487536247,-1.4345485338817658,0.41964084798866275,1.2090142163961555,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.4378282957443874,-0.633617746488844,0.4085106564685793,0.5803524102996711,-0.3375602205207604,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.026509464879239813,0.7830499543391443,-1.33215635664008,-1.2333923643531526,-0.9683997934737129,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.27978460703758196,-1.158309487536247,1.056994445665923,0.6262699995313893,-1.7416870119321708,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.533059749195924,-0.2663335277556618,-0.8201954704316509,1.682374551860882,-1.3550434027029419,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.0710161511402427,-0.476210224174623,-0.7860647446844222,-1.003804418194568,1.1886645527525117,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.5039477941362356,1.6225567400149892,-0.8543261961788794,-1.4859391051275972,-0.29686089323347314,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.9443785800610717,0.04848151687278001,-1.4345485338817658,1.315033838007145,-1.4364420572775163,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6174847965820381,0.04848151687278001,-1.5028099853762231,-0.5446285258773977,1.453210180119879,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.14234062989298826,-0.05645683133670059,1.4324324288854378,-0.3379993743346692,-0.8463018116118511,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.0288036274471857,-0.8959636170125455,0.5109028337102652,-1.6466506674386066,-0.9480501298300692,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.533059749195924,-0.00398765723196029,1.6372167833688096,-0.659422498956689,-0.8666514752554947,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.32199713073063896,0.10095069097752031,0.03307267324906457,-0.6135049097249718,0.2118806978576176,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.4931413880708129,-0.9484327911172857,-1.33215635664008,-1.5548154889751724,-1.395742729990229,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1.5461603178292924,-0.10892600544144089,1.5348246061271236,1.4987041949340134,0.02873372506482493,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
